date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
2023-08-22,AR1 + Baseline,2.5182558625362494,2.461841041248707,-0.0015123564951314828,-0.0015390305942015053,0.053348198140045294
2023-08-22,Simple + Advanced,2.090310145644348,1.98416150919191,-0.006914673154318414,-0.006994947474605055,0.1605486405732833
2023-08-22,Simple + Baseline,2.0933266611607575,1.9868044281778254,-0.006912486736277926,-0.0069939609803821145,0.16294848820837854
2023-08-23,AR1 + Advanced,2.584407443458039,2.526052003580098,0.0122920486781375,0.012272844928642074,0.03840749899084733
2023-08-23,AR1 + Baseline,2.5478551241068943,2.490734399562666,0.012086184454719168,0.012066007745505267,0.04035341842780036
2023-08-23,Simple + Advanced,2.1131205361099505,2.0057137061300674,0.010956585560198438,0.010904744392983019,0.10368233443083569
2023-08-23,Simple + Baseline,2.1162046654612587,2.0084177672289,0.011022959885540994,0.010970448682047686,0.10502240698660853
2023-08-24,AR1 + Advanced,2.549295950587224,2.491721431552955,-0.013573375262517715,-0.013576319215345758,0.0058879056560866795
2023-08-24,AR1 + Baseline,2.512923142894469,2.456574791928222,-0.013778951089707414,-0.013781731562028561,0.00556094464229427
2023-08-24,Simple + Advanced,2.0817962008096895,1.9758435037331206,-0.014266290625455284,-0.014333266129735695,0.1339510085608234
2023-08-24,Simple + Baseline,2.0845525040669433,1.9782239957057655,-0.014385119483566142,-0.014459301303888292,0.1483636406443009
2023-08-25,AR1 + Advanced,2.5496742394405376,2.492080163461682,0.00025768529996124384,0.0002545029036488811,0.006364792624725693
2023-08-25,AR1 + Baseline,2.511992143404223,2.455654079756241,-0.00016614077809895536,-0.00016892480108008368,0.005568045962256748
2023-08-25,Simple + Advanced,2.0855863521632334,1.979325451140932,0.0019747361998396547,0.0019178989074584512,0.11367458476240687
2023-08-25,Simple + Baseline,2.088128566055596,1.9815072955713173,0.001893036924875431,0.0018399127464025205,0.1062483569458213
2023-08-28,AR1 + Advanced,2.5717465316692922,2.5136349508532563,0.008593013431764895,0.008587680146304323,0.010666570921139706
2023-08-28,AR1 + Baseline,2.5342041172469147,2.4773454796937755,0.008832548068709527,0.008826319461203097,0.012457215012859813
2023-08-28,Simple + Advanced,2.1053457435596816,1.9979960268570032,0.009514958378936927,0.009473284691271533,0.08334737533078576
2023-08-28,Simple + Baseline,2.1079104569044325,2.0001845540785053,0.009554961763793753,0.009507963534428952,0.09399645872960209
2023-08-29,AR1 + Advanced,2.6124222283194354,2.5533055413676387,0.015558114801625793,0.015521934140102563,0.07236132304646184
2023-08-29,AR1 + Baseline,2.5749793836177894,2.5171185605382504,0.01577627481109516,0.01573906262671886,0.07442436875260389
2023-08-29,Simple + Advanced,2.1263755293457725,2.0178642615761073,0.010463199340604166,0.01041205356100714,0.10229155919405299
2023-08-29,Simple + Baseline,2.129072909456319,2.020179760208521,0.010458239149356938,0.010405748275649898,0.10498174741408105
2023-08-30,AR1 + Advanced,2.6368578777842053,2.5771515853524476,0.00957418286507185,0.009561103963351919,0.026157803439858976
2023-08-30,AR1 + Baseline,2.6000033441891683,2.541543683458716,0.009962377923996828,0.009948544927539615,0.027665992914424797
2023-08-30,Simple + Advanced,2.1417561508428413,2.032378360425664,0.006426098688523012,0.006384897190475709,0.08240299609460672
2023-08-30,Simple + Baseline,2.144288272919244,2.0345312540516445,0.006366606855754758,0.006325043686061691,0.08312633938613294
2023-08-31,AR1 + Advanced,2.623876911653322,2.5644320690680247,-0.00491561167651474,-0.0049263616819360265,0.02150001084257217
2023-08-31,AR1 + Baseline,2.586405283837192,2.528219677996663,-0.005177584702359988,-0.005186945795516248,0.018722186312521566
2023-08-31,Simple + Advanced,2.135300651059851,2.026146501279463,-0.0025990913170484673,-0.0026527688499624435,0.1073550658279518
2023-08-31,Simple + Baseline,2.137719664744954,2.0281881603022267,-0.002655825521751066,-0.0027123520210083265,0.11305299851452044
2023-09-01,AR1 + Advanced,2.643398634730101,2.583459182532982,0.007525123859082363,0.00749974123558395,0.0507652469968246
2023-09-01,AR1 + Baseline,2.605603341167844,2.5469405291947993,0.007446924540310018,0.007425560803321374,0.04272747397729077
2023-09-01,Simple + Advanced,2.152256177459047,2.042107404013949,0.008215486756181434,0.008161408552882773,0.10815640659732555
2023-09-01,Simple + Baseline,2.1549583542214052,2.044415599053937,0.008252931449057923,0.008196712321545225,0.11243825502539406
2023-09-05,AR1 + Advanced,2.5832466677423502,2.5246320389602133,-0.022331784359206287,-0.022343133030118548,0.022697341824531186
2023-09-05,AR1 + Baseline,2.5459199098269956,2.4885618312657254,-0.02243353248719084,-0.022445089393209338,0.023113812036990013
2023-09-05,Simple + Advanced,2.1026465809829977,1.994902759193637,-0.02312242002786324,-0.023192651864132705,0.1404636725389265
2023-09-05,Simple + Baseline,2.1048746901443653,1.996759750217106,-0.023263751244388037,-0.023337392971019905,0.1472834532637366
2023-09-06,AR1 + Advanced,2.581546158686538,2.522951810610192,-0.0004060426303541781,-0.00041134030811515703,0.010595355521957648
2023-09-06,AR1 + Baseline,2.5441130812971013,2.4867772883900248,-0.0003692507534652874,-0.0003723084065139924,0.0061153060974098
2023-09-06,Simple + Advanced,2.093440248068269,1.9860287755088097,-0.0042074791426249345,-0.004275416697158837,0.13587510906780603
2023-09-06,Simple + Baseline,2.0959364725959913,1.9881405020999852,-0.004039446848149364,-0.004105924701528318,0.13295570675790722
2023-09-07,AR1 + Advanced,2.57044327875185,2.512065522113856,-0.004361787110900641,-0.004376278956834389,0.02898369186749452
2023-09-07,AR1 + Baseline,2.5344221881072597,2.4772725864508076,-0.004006547841413723,-0.004021314749489865,0.029533816152283593
2023-09-07,Simple + Advanced,2.086656075855215,1.9794773803603014,-0.002581816718985019,-0.0026384650014512935,0.11329656493254843
2023-09-07,Simple + Baseline,2.0886740222343447,1.9811325128692578,-0.0028294000893166766,-0.0028886201809342287,0.11844018323510616
2023-09-08,AR1 + Advanced,2.5678067057888607,2.5094749991895746,-0.000965091407983337,-0.0009728999083140692,0.015617000661464151
2023-09-08,AR1 + Baseline,2.5320449241320797,2.474940251509567,-0.0008643288234764443,-0.0008705325625445053,0.012407478136122108
2023-09-08,Simple + Advanced,2.0851957676448554,1.9780325770898486,-0.0005938212706154477,-0.0006236884707043135,0.05973440017773121
2023-09-08,Simple + Baseline,2.0871575655975345,1.9796278622303518,-0.000595086462402379,-0.000628132516363012,0.06609210792126624
2023-09-11,AR1 + Advanced,2.575413056497145,2.5168874088257454,0.0031267367905620904,0.0031190887479882255,0.015296085147728416
2023-09-11,AR1 + Baseline,2.539695385250477,2.4823964333979713,0.003072970356796083,0.0030655750322988924,0.014790648994381053
2023-09-11,Simple + Advanced,2.0918647133181922,1.9842503930631719,0.00357085775963672,0.003521162895274728,0.09938972872398462
2023-09-11,Simple + Baseline,2.0934633396773763,1.9854985288938667,0.0033810198466201775,0.0033301937806826908,0.10165213187497292
2023-09-12,AR1 + Advanced,2.562734314319964,2.5044432309163707,-0.004604949345462908,-0.004622193951353417,0.03448921178101801
2023-09-12,AR1 + Baseline,2.527731593918749,2.4706500778426332,-0.004400463516584202,-0.004416406783877716,0.03188653458702741
2023-09-12,Simple + Advanced,2.0923701926593403,1.9846307323742667,-0.00028414526614781367,-0.0003376545625455987,0.10701859279557013
2023-09-12,Simple + Baseline,2.093817445960942,1.9857354204845015,-0.00028288464860539504,-0.0003339780175486267,0.10218673788646349
2023-09-13,AR1 + Advanced,2.5459290784693693,2.487995200464911,-0.0064161046575713235,-0.0064207146180868336,0.009219921031020118
2023-09-13,AR1 + Baseline,2.5107764758361673,2.4540515738999766,-0.006599487967969616,-0.006604341606657382,0.009707277375533133
2023-09-13,Simple + Advanced,2.0681730479328957,1.9615926847567318,-0.010379274452116102,-0.010422713109951432,0.08687731567065683
2023-09-13,Simple + Baseline,2.0697428842322894,1.9628155254335788,-0.010407644261525786,-0.010453729851290693,0.09217117952980908
2023-09-14,AR1 + Advanced,2.5793646468016265,2.5206532621198203,0.012905679265350222,0.012895644922229565,0.020068686241313572
2023-09-14,AR1 + Baseline,2.543588942390416,2.4861077609022084,0.012899170417360852,0.012888967513506731,0.020405807708241182
2023-09-14,Simple + Advanced,2.084720305915341,1.9772200906339583,0.008349420801767999,0.008315035721241981,0.06877016105203228
2023-09-14,Simple + Baseline,2.085950039892911,1.978127709964162,0.008142778278667152,0.008112058908486102,0.06143874036209737
2023-09-15,AR1 + Advanced,2.5483631581471515,2.4903283798241285,-0.012138298327952697,-0.012149690751676847,0.0227848474483043
2023-09-15,AR1 + Baseline,2.5134669747516245,2.4566355584041237,-0.01199122715848946,-0.012002559067453478,0.022663817928038208
2023-09-15,Simple + Advanced,2.0625253580358605,1.956040131109556,-0.010563988358335387,-0.01063234728510864,0.13671785354650912
2023-09-15,Simple + Baseline,2.0635608286899565,1.956761552335413,-0.01066303155750438,-0.010734711544713843,0.14335997441892714
2023-09-18,AR1 + Advanced,2.5441277035249747,2.4861537811722867,-0.0016392773445901793,-0.0016449736102628531,0.011392531345347305
2023-09-18,AR1 + Baseline,2.509630349811929,2.4528490805834426,-0.0015269267991939518,-0.0015320387084998047,0.010223818611705484
2023-09-18,Simple + Advanced,2.059943198426964,1.9535145270441843,-0.001209384330568039,-0.0012484960350875247,0.07822340903897108
2023-09-18,Simple + Baseline,2.0605056488478044,1.9537809388000906,-0.001399864023387917,-0.0014407966257354173,0.08186520469500086
2023-09-19,AR1 + Advanced,2.533388781644833,2.4756360035098663,-0.004221287122049072,-0.004228825815958761,0.01507738781937872
2023-09-19,AR1 + Baseline,2.4987830920133276,2.442221442919935,-0.004442247022483455,-0.004450516176537334,0.016538308107757374
2023-09-19,Simple + Advanced,2.0485937090836286,1.9426526284523613,-0.005067895208679853,-0.005118213144702962,0.10063587204621716
2023-09-19,Simple + Baseline,2.0490047905251614,1.942791257248422,-0.005193326786769554,-0.00523794256997283,0.08923156640655124
2023-09-20,AR1 + Advanced,2.521245093573955,2.4637518784093793,-0.004909259333521512,-0.004912591316808049,0.00666396657307737
2023-09-20,AR1 + Baseline,2.487875730886085,2.4315428888039587,-0.004573061907903467,-0.004576332014180775,0.006540212554616649
2023-09-20,Simple + Advanced,2.0438695459707956,1.9380859760725406,-0.002234040655834312,-0.0022803457141189866,0.09261011656934912
2023-09-20,Simple + Baseline,2.0441366221114636,1.9380795085291829,-0.0023106570879706727,-0.002361691112050905,0.1020680481604646
2023-09-21,AR1 + Advanced,2.479825352104262,2.423203373428216,-0.016477587837605535,-0.016501546085208457,0.047916495205843776
2023-09-21,AR1 + Baseline,2.4461448745625147,2.3906796429513246,-0.01692810331736726,-0.01695345278736678,0.05069893999903865
2023-09-21,Simple + Advanced,2.0135479785707147,1.909201285942684,-0.0146488908004309,-0.014713555630313305,0.12932965976480382
2023-09-21,Simple + Baseline,2.0133502257119815,1.9087514599097577,-0.014917474885064395,-0.014985428685830271,0.1359076015317533
2023-09-22,AR1 + Advanced,2.482509263483971,2.4258164188806486,0.0011643536919969289,0.0011616442494800092,0.005418885033839262
2023-09-22,AR1 + Baseline,2.4493373134567262,2.39378870508978,0.0013629457845607375,0.0013595450239410887,0.006801521239297776
2023-09-22,Simple + Advanced,2.0165176873575787,1.9119361160838428,0.0013637961998112338,0.0013230267544243066,0.08153889077385458
2023-09-22,Simple + Baseline,2.01647662156559,1.911635430455388,0.0014425290659120498,0.001402714232779388,0.07962966626532414
2023-09-25,AR1 + Advanced,2.4983721766031635,2.441285322805376,0.006583082157028556,0.006573929304767028,0.018305704523057312
2023-09-25,AR1 + Baseline,2.464149076720196,2.4082321264894393,0.006264081148083331,0.006254684131021784,0.01879403412309188
2023-09-25,Simple + Advanced,2.028237226217188,1.9229876792944456,0.005664253332004715,0.005633249560469339,0.062007543070751875
2023-09-25,Simple + Baseline,2.0283522579038857,1.9228382646108195,0.0057449887998434635,0.005716966724724485,0.05604415023795716
2023-09-26,AR1 + Advanced,2.475835287758426,2.419242118759332,-0.008901900835326942,-0.008913928674792175,0.024055678930468085
2023-09-26,AR1 + Baseline,2.443284993232231,2.3878260893388146,-0.008400073282451771,-0.00841094709970543,0.021747634507315983
2023-09-26,Simple + Advanced,2.0111148790068114,1.906687926882982,-0.00882031470220691,-0.008850875517100013,0.06112162978620418
2023-09-26,Simple + Baseline,2.011770584663153,1.9070565948049403,-0.008567272701218334,-0.00859500647270233,0.05546754296798918
2023-09-27,AR1 + Advanced,2.5015357441646424,2.444309495470465,0.010487265226440511,0.010472265219529115,0.030000013822795574
2023-09-27,AR1 + Baseline,2.469416628829208,2.4133134578957685,0.01078814353894892,0.010771534654832509,0.03321776823281991
2023-09-27,Simple + Advanced,2.0369400743462895,1.9311032614278982,0.012540478337278253,0.01250531392644956,0.0703288216573888
2023-09-27,Simple + Baseline,2.037849198343377,1.9317063347798125,0.01261274391447289,0.012575989415942996,0.07350899705979053
2023-09-28,AR1 + Advanced,2.5235317768232486,2.4657397430514396,0.008690563002664504,0.008668202574126493,0.044720857076024405
2023-09-28,AR1 + Baseline,2.491096971730686,2.434442406036771,0.008611542363308272,0.008590675687574633,0.041733351467277524
2023-09-28,Simple + Advanced,2.0536304522719186,1.9468636989970738,0.00826528026358541,0.008227400480766221,0.07575956563837961
2023-09-28,Simple + Baseline,2.054044798807611,1.9469932933060203,0.008059986339081967,0.008019233540163245,0.08150559783744298
2023-09-29,AR1 + Advanced,2.4981162105048473,2.440867540510225,-0.009979790741561254,-0.009997724113101798,0.03586674308109075
2023-09-29,AR1 + Baseline,2.465648213996412,2.409535298065712,-0.010077265589847704,-0.010095080757909982,0.035630336124560055
2023-09-29,Simple + Advanced,2.0196750316449115,1.9145907303006608,-0.015741024450015084,-0.015785222255604116,0.0883956111780671
2023-09-29,Simple + Baseline,2.020150846230535,1.9147884254081233,-0.015750361966575675,-0.015794686879270863,0.088649825390375
2023-10-02,AR1 + Advanced,2.4605637696220986,2.404128924660352,-0.015025879888777684,-0.015048733554781509,0.04570733200764683
2023-10-02,AR1 + Baseline,2.4281696619069537,2.3728569586031343,-0.015157804333453952,-0.0151837535632218,0.051898459535693144
2023-10-02,Simple + Advanced,1.9896778006601834,1.8860483560870336,-0.014787392234394936,-0.014844642239683481,0.11450001057709029
2023-10-02,Simple + Baseline,1.9897991887083406,1.8859118732385565,-0.014925628832790236,-0.014985660830852737,0.12006399612500188
2023-10-03,AR1 + Advanced,2.4207477670146544,2.3651937799638265,-0.01615502442232207,-0.016169896447811284,0.02974405097843046
2023-10-03,AR1 + Baseline,2.3881928338662832,2.333772634438243,-0.016421680525246677,-0.016430833519869337,0.018305989245326705
2023-10-03,Simple + Advanced,1.9582109223459685,1.8561513971026975,-0.015460859725105762,-0.015498625984998743,0.07553251978595697
2023-10-03,Simple + Baseline,1.9586743811273783,1.8563329781456344,-0.015301474514430091,-0.015344051387816224,0.08515374677226595
2023-10-04,AR1 + Advanced,2.415281907474523,2.3598242688093367,-0.0023043674531444316,-0.002314951379485864,0.021167852682865158
2023-10-04,AR1 + Baseline,2.381571833698832,2.327280032874963,-0.00288976426100962,-0.00289771131798683,0.015894113954418778
2023-10-04,Simple + Advanced,1.9513743373006371,1.84953060155322,-0.0027298784313705892,-0.0028055712909166985,0.15138571909221935
2023-10-04,Simple + Baseline,1.9512268477528232,1.8491370617302982,-0.00306475721838412,-0.0031410558769408327,0.15259731711342522
2023-10-05,AR1 + Advanced,2.4153122612633577,2.359816766498671,-8.015997085261571e-05,-9.411074638913754e-05,0.027901551073043686
2023-10-05,AR1 + Baseline,2.382423714258783,2.328078130360571,0.00023826949666928322,0.00022532258204139752,0.02589382925577148
2023-10-05,Simple + Advanced,1.9579083300180025,1.8556257066591006,0.0031154831189570847,0.0030663551078330947,0.09825602224798065
2023-10-05,Simple + Baseline,1.9578881944120752,1.8553432845996694,0.0032250911291938317,0.0031740089118221806,0.10216443474330322
2023-10-06,AR1 + Advanced,2.432163134922628,2.3762580009002585,0.0069610716327556535,0.006952757184872,0.016628895767304818
