date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
2023-01-06,enhanced,2.630746903166422,2.4711829105961676,0.023288801610207382,0.023244067716819115,0.03673606790812279,4.473389338827044e-05,0.001437831782737804
2023-01-06,simple,2.4562431934091364,2.0275044384515755,0.02335201004829585,0.023236090780218596,0.07923498320073936,0.00011591926807723402,0.001437831782737804
2023-01-09,enhanced,2.6180331168296567,2.4590913292094276,-0.004293155461823916,-0.004345872080177296,0.041233069027891915,5.2716618353376716e-05,0.001492924199955404
2023-01-09,simple,2.447794676124196,2.0202148792988908,-0.003057067594749256,-0.003169626210590028,0.1199535502033181,0.0001125586158407474,0.001492924199955404
2023-01-10,enhanced,2.6374926629028868,2.47723738745649,0.006997917642661996,0.006936105696544972,0.04112464129335545,6.181194611701913e-05,0.0015051590967486961
2023-01-10,simple,2.464678246989814,2.033904319927862,0.006285813264856728,0.006106208752853348,0.09863865111722053,0.0001796045120033394,0.0015051590967486961
2023-01-11,enhanced,2.6399111494897336,2.479361074330722,0.000906139309207736,0.0008441455000489962,0.038592254673834196,6.199380915874808e-05,0.001531212267225596
2023-01-11,simple,2.467185824451747,2.0357270573860218,0.0009187795441410467,0.0007692001111685811,0.06719604468398964,0.0001495794329724354,0.001531212267225596
2023-01-12,enhanced,2.665266958233362,2.503022614219672,0.009476892432718605,0.009417919187587297,0.033427505485676016,5.8973245131310445e-05,0.0015119694897285441
2023-01-12,simple,2.4912293529373333,2.055361060208652,0.009630197343451809,0.009527692507125504,0.08296357984892333,0.00010250483632627717,0.0015119694897285441
2023-01-13,enhanced,2.687486384237206,2.523765357814316,0.008352619358255313,0.00830234643193526,0.034616752448213696,5.027292632005695e-05,0.0014722562681059282
2023-01-13,simple,2.512171740576885,2.0723568055064323,0.008424573020362352,0.008300709392522657,0.071284035513637,0.0001238636278396712,0.0014722562681059282
2023-01-17,enhanced,2.6688788497421245,2.5061599229857325,-0.006886860657176164,-0.006938054892495809,0.03162626054710268,5.1194235319652224e-05,0.001459056931583872
2023-01-17,simple,2.494241888905833,2.0573692875126017,-0.007183829421909939,-0.0072893520108445,0.08629955975425936,0.00010552258893452949,0.001459056931583872
2023-01-18,enhanced,2.6208548233891764,2.4609583467058465,-0.017842395615847065,-0.017888295606579084,0.03817625669651106,4.589999073202448e-05,0.0013960460064034441
2023-01-18,simple,2.4498822635128947,2.020513184121672,-0.01746284759298764,-0.017588026348141807,0.11239727657141753,0.00012517875515413474,0.0013960460064034441
2023-01-19,enhanced,2.598247772665401,2.4396057862523417,-0.008113047961069016,-0.008166031676130659,0.04280344270375428,5.2983715061645716e-05,0.001418498593193076
2023-01-19,simple,2.42899836067259,2.0029729804319736,-0.00799630555446562,-0.008153547281770932,0.1349177143202724,0.00015724172730526966,0.001418498593193076
2023-01-20,enhanced,2.629750091149678,2.469036640678248,0.012372827513600944,0.012312167344019425,0.03922122214007702,6.066016958151109e-05,0.0014536191008720281
2023-01-20,simple,2.457779800953321,2.026277059871644,0.012173337319696659,0.011980110890086939,0.08744561286757374,0.00019322642960967085,0.0014536191008720281
2023-01-23,enhanced,2.643366509945796,2.481671613651029,0.005365409863559476,0.0053083358394213475,0.0370558109536664,5.707402413812166e-05,0.0014973560021959759
2023-01-23,simple,2.470949240408985,2.0368486882514945,0.005704845289997832,0.005576956722070048,0.0745390020135424,0.00012788856792775782,0.0014973560021959759
2023-01-24,enhanced,2.6426592419514794,2.4808977449757514,-0.0004264903775180281,-0.00048208768941143605,0.039877807667994654,5.5597311893422496e-05,0.00145449407912154
2023-01-24,simple,2.4689762925678123,2.035049482590901,-0.0009249438454523118,-0.0010375622388334679,0.1090282755617461,0.00011261839338114602,0.00145449407912154
2023-01-25,enhanced,2.647933130012732,2.485712519960012,0.002052017818603728,0.001994035361190696,0.033402945262592486,5.7982457413027175e-05,0.001421936802116456
2023-01-25,simple,2.4747896673875953,2.0395379401170373,0.002374100760858012,0.002217304137529456,0.07145012415895963,0.00015679662332853276,0.001421936802116456
2023-01-26,enhanced,2.6538772995605426,2.491164637123986,0.00226491678622108,0.002217556838260516,0.04255731688461562,4.7359947960566074e-05,0.001430367812417172
2023-01-26,simple,2.4805016311912294,2.0440172177719,0.002266747992711628,0.0021641329087225283,0.10830795461335267,0.000102615083989079,0.001430367812417172
2023-01-27,enhanced,2.635269543661386,2.4735499064001782,-0.006976231472524678,-0.007037249776063526,0.03676424691863375,6.101830353885346e-05,0.001441653837768776
2023-01-27,simple,2.463137852875627,2.029412229279005,-0.006979097018981868,-0.0071367108588569084,0.09249453238389505,0.00015761383987501345,0.001441653837768776
2023-01-30,enhanced,2.6185607402284656,2.4577476245103718,-0.006374178337441908,-0.0064275952345629085,0.03528341176533318,5.341689712101668e-05,0.001427098581342028
2023-01-30,simple,2.446754979896559,2.015719240380682,-0.00680022921955742,-0.0069383449990283,0.08576521011988471,0.00013811577947084308,0.001427098581342028
2023-01-31,enhanced,2.6611522880132905,2.497595489125388,0.016404338550877414,0.016353594209561107,0.03554950517191359,5.074434131631478e-05,0.0014138907216299601
2023-01-31,simple,2.4869526913389994,2.048542229787389,0.016813405427117303,0.016687676671882687,0.07848096362080828,0.00012572875523460454,0.0014138907216299601
2023-02-01,enhanced,2.6671089439570124,2.5030618990235514,0.002408212270497129,0.00235773097084464,0.032507354167784025,5.0481299652497836e-05,0.0015204208463798598
2023-02-01,simple,2.492715393691563,2.0530536258388277,0.002439679400064736,0.002329703281520028,0.07614536447935706,0.00010997611854468032,0.0015204208463798598
2023-02-02,enhanced,2.6704836114146793,2.506070415194456,0.0009937584471969923,0.000943848971328528,0.04215695604346631,4.99094758684656e-05,0.001618651644990168
2023-02-02,simple,2.4969514041617624,2.056277562096781,0.001458488963009448,0.0013395117303609844,0.1255366877559027,0.00011897723264843625,0.001618651644990168
2023-02-03,enhanced,2.6640359768028583,2.49987050620861,-0.002528754850533981,-0.002597144986330133,0.04238847514604659,6.839013579614869e-05,0.0015922265318838922
2023-02-03,simple,2.49174003707645,2.0516326819236133,-0.002129677356445096,-0.002334550432144944,0.12374005097904632,0.00020487307569983505,0.0015922265318838922
2023-02-06,enhanced,2.6551692750121587,2.4913926659611914,-0.003580792817547352,-0.0036484928406348076,0.041453525225765626,6.770002308744246e-05,0.001600265765164948
